distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
532,Adilabad,532007,Indravelly,1907018,Sanjeev Kumar  HARKAPUR,4,2020,88,334,0,422,301,1187,0,1488,3950,14244,0,18194,175,198,0,373,3775,14046,0,17821,0,0,0,0,0,100.0,3775,14046,0,17821
532,Adilabad,532007,Indravelly,1907102,Radha Bai  Keslaguda,4,2020,22,171,0,193,64,624,0,688,939,7488,0,8427,140,204,0,344,799,7284,0,8083,0,0,0,0,0,100.0,799,7284,0,8083
532,Adilabad,532008,Gudihathnur,1908001,SALESMAN  2-3 DR DEPT GUDIHATHNOOR,4,2020,96,1484,4,1584,375,5218,4,5597,4577,62616,48,67241,5,0,0,5,4572,62616,48,67236,0,0,0,0,0,100.0,4572,62616,48,67236
532,Adilabad,532008,Gudihathnur,1908002,N.SRINIVAS  1-5/1    GUDIHATHNOOR,4,2020,71,962,4,1037,233,3319,4,3556,3031,39828,48,42907,0,0,0,0,3031,39828,48,42907,0,0,0,0,0,100.0,3031,39828,48,42907
532,Adilabad,532008,Gudihathnur,1908003,Narpatha Bai  KOLHARI,4,2020,40,601,1,642,135,2089,1,2225,1742,25068,12,26822,0,108,0,108,1742,24960,12,26714,0,0,0,0,0,100.0,1742,24960,12,26714
532,Adilabad,532008,Gudihathnur,1908004,G.RAVINDHAR  4-25 TOSHAM,4,2020,32,503,0,535,121,1775,0,1896,1496,21300,0,22796,35,342,0,377,1461,20958,0,22419,0,0,0,0,0,100.0,1461,20958,0,22419
532,Adilabad,532008,Gudihathnur,1908005,KAMRE VITTAL (I/C)  SEETAGONDI,4,2020,69,521,0,590,245,1823,0,2068,3073,21876,0,24949,0,732,0,732,3073,21144,0,24217,0,0,0,0,0,100.0,3073,21144,0,24217
532,Adilabad,532008,Gudihathnur,1908006,KAMRE VITTAL  H.NO. 1-73 KAMLAPUR,4,2020,74,394,1,469,224,1325,1,1550,3077,15900,12,18989,70,234,10,314,3007,15666,2,18675,0,0,0,0,0,100.0,3007,15666,2,18675
532,Adilabad,532008,Gudihathnur,1908007,DR Depot  Shanthapur,4,2020,36,562,5,603,120,1917,5,2042,1539,23004,60,24603,0,1068,0,1068,1539,21936,60,23535,0,0,0,0,0,100.0,1539,21936,60,23535
532,Adilabad,532008,Gudihathnur,1908008,K.SRINIVAS  4-27/1 MANNUR,4,2020,52,604,1,657,182,2120,1,2303,2295,25440,12,27747,70,144,0,214,2225,25296,12,27533,0,0,0,0,0,100.0,2225,25296,12,27533
532,Adilabad,532008,Gudihathnur,1908009,N.SRINIVAS ( In charge)  Gudihathnoor,4,2020,60,543,1,604,207,1872,1,2080,2650,22464,12,25126,70,72,0,142,2580,22392,12,24984,0,0,0,0,0,100.0,2580,22392,12,24984
532,Adilabad,532008,Gudihathnur,1908010,Sedmaki Bheem Rao  Tosham,4,2020,53,507,0,560,173,1823,0,1996,2277,21876,0,24153,98,2406,0,2504,2179,19470,0,21649,0,0,0,0,0,100.0,2179,19470,0,21649
532,Adilabad,532008,Gudihathnur,1908011,P. Bali Ram  Mannur,4,2020,25,737,0,762,88,2479,0,2567,1090,29748,0,30838,0,0,0,0,1090,29748,0,30838,0,0,0,0,0,100.0,1090,29748,0,30838
532,Adilabad,532008,Gudihathnur,1908012,Salesman  Sub-DR Depot Suryaguda H/o Umri,4,2020,21,285,3,309,74,1084,3,1161,943,13008,36,13987,105,5304,14,5423,838,7704,22,8564,0,0,0,0,0,100.0,838,7704,22,8564
532,Adilabad,532009,Ichoda,1909001,Sidam Bheem Rao  DR.DEPOT ICHODA,4,2020,155,603,4,762,461,2096,5,2562,6314,25152,60,31526,0,0,0,0,6314,25152,60,31526,0,0,0,0,0,100.0,6314,25152,60,31526
532,Adilabad,532009,Ichoda,1909002,RAJESHWAER  ICHODA,4,2020,64,653,1,718,185,2296,1,2482,2588,27552,12,30152,286,1105,0,1391,2302,26447,12,28761,0,0,0,0,0,100.0,2302,26447,12,28761
532,Adilabad,532009,Ichoda,1909003,B.USHANNA  ICHODA,4,2020,30,626,1,657,90,2532,1,2623,1226,30384,12,31622,0,240,0,240,1226,30144,12,31382,0,0,0,0,0,100.0,1226,30144,12,31382
532,Adilabad,532009,Ichoda,1909004,M Sathyanarayana  ICHODA,4,2020,33,614,1,648,92,2172,1,2265,1307,26064,12,27383,0,0,0,0,1307,26064,12,27383,0,0,0,0,0,100.0,1307,26064,12,27383
532,Adilabad,532009,Ichoda,1909005,S.SUBASH  BOREGAON,4,2020,40,858,2,900,116,2627,2,2745,1560,31524,24,33108,35,4068,0,4103,1525,27456,24,29005,0,0,0,0,0,100.0,1525,27456,24,29005
532,Adilabad,532009,Ichoda,1909006,Rajeshwar I/C  MADHAPUR,4,2020,17,307,3,327,48,1151,3,1202,678,13812,36,14526,0,1200,10,1210,678,12612,26,13316,0,0,0,0,0,100.0,678,12612,26,13316
532,Adilabad,532009,Ichoda,1909007,MEENAKSHI  NUKRA---K,4,2020,30,592,1,623,98,2093,1,2192,1310,25116,12,26438,70,978,10,1058,1240,24138,2,25380,0,0,0,0,0,100.0,1240,24138,2,25380
532,Adilabad,532009,Ichoda,1909008,KAVERI  KOKASMANUUR,4,2020,39,570,1,610,132,1951,1,2084,1673,23412,12,25097,0,1356,0,1356,1673,22056,12,23741,0,0,0,0,0,100.0,1673,22056,12,23741
532,Adilabad,532009,Ichoda,1909009,P.SANJEEV  ADEGAON---K,4,2020,36,631,3,670,120,2088,3,2211,1507,25056,36,26599,35,144,10,189,1472,24912,26,26410,0,0,0,0,0,100.0,1472,24912,26,26410
532,Adilabad,532009,Ichoda,1909010,M.VINAYAK RAO  GERJAM,4,2020,49,892,4,945,148,3087,4,3239,2012,37044,48,39104,0,354,10,364,2012,36690,38,38740,0,0,0,0,0,100.0,2012,36690,38,38740
532,Adilabad,532009,Ichoda,1909013,K JANGUBABU  TALAMADRI,4,2020,15,361,2,378,43,1150,2,1195,617,13800,24,14441,35,546,0,581,582,13254,24,13860,0,0,0,0,0,100.0,582,13254,24,13860
532,Adilabad,532009,Ichoda,1909015,J.SRIHARRI  DHABA-B,4,2020,30,369,2,401,112,1402,2,1516,1400,16824,24,18248,70,1332,0,1402,1330,15492,24,16846,0,0,0,0,0,100.0,1330,15492,24,16846
532,Adilabad,532009,Ichoda,1909016,BHOJANNA (I/C)  NARSAPUR,4,2020,31,505,1,537,78,1726,1,1805,1172,20712,12,21896,70,576,0,646,1102,20136,12,21250,0,0,0,0,0,100.0,1102,20136,12,21250
532,Adilabad,532009,Ichoda,1909017,Pitambar  SIRICHELMA,4,2020,26,646,2,674,70,2281,2,2353,1009,27372,24,28405,0,0,10,10,1009,27372,14,28395,0,0,0,0,0,100.0,1009,27372,14,28395
532,Adilabad,532009,Ichoda,1909018,D.TARACHAND  GUNDALA,4,2020,22,661,2,685,59,2913,2,2974,853,34956,24,35833,35,756,0,791,818,34200,24,35042,0,0,0,0,0,100.0,818,34200,24,35042
532,Adilabad,532009,Ichoda,1909020,MD MUSTHAFA  KESHAVAPATANAM,4,2020,35,603,3,641,90,2958,3,3051,1350,35496,36,36882,105,450,20,575,1245,35046,16,36307,0,0,0,0,0,100.0,1245,35046,16,36307
532,Adilabad,532009,Ichoda,1909021,D TULSIRAM  MANKAPUR,4,2020,41,392,0,433,118,1462,0,1580,1631,17544,0,19175,140,114,0,254,1491,17430,0,18921,0,0,0,0,0,100.0,1491,17430,0,18921
532,Adilabad,532009,Ichoda,1909022,BHOJANNA  MALYAL,4,2020,37,608,0,645,124,2164,0,2288,1587,25968,0,27555,0,54,0,54,1587,25914,0,27501,0,0,0,0,0,100.0,1587,25914,0,27501
532,Adilabad,532009,Ichoda,1909024,Sub-D R Depot(Girijan Corporation)Babjipet  H.NO.1-56 Babjipet vg.of Ichoda,4,2020,7,124,0,131,18,452,0,470,296,5424,0,5720,0,0,0,0,296,5424,0,5720,0,0,0,0,0,100.0,296,5424,0,5720
532,Adilabad,532010,Bajarhathnoor,1910001,V.Maruthi  Bazarhathnoor-I H.No.3-160,4,2020,10,310,0,320,33,957,0,990,442,11484,0,11926,10,1452,0,1462,432,10032,0,10464,0,0,0,0,0,100.0,432,10032,0,10464
532,Adilabad,532010,Bajarhathnoor,1910002,Smt.Saraswathi  Bazarhathnoor,4,2020,11,309,0,320,33,985,0,1018,441,11820,0,12261,35,432,0,467,406,11388,0,11794,0,0,0,0,0,100.0,406,11388,0,11794
532,Adilabad,532010,Bajarhathnoor,1910003,"D.R.Deport(Ramarao)  Bazarhathnoor-III, Belding",4,2020,93,471,0,564,283,1538,0,1821,3890,18456,0,22346,350,84,0,434,3540,18372,0,21912,0,0,0,0,0,100.0,3540,18372,0,21912
532,Adilabad,532010,Bajarhathnoor,1910004,"Smt.Drupath Bai  H.No.4-14, Bazarhathnoor",4,2020,16,301,0,317,45,997,0,1042,630,11964,0,12594,70,90,0,160,560,11874,0,12434,0,0,0,0,0,100.0,560,11874,0,12434
532,Adilabad,532010,Bajarhathnoor,1910005,R.Poshetty I/C  DAHEGOAN-I,4,2020,15,249,0,264,46,748,0,794,597,8976,0,9573,0,48,0,48,597,8928,0,9525,0,0,0,0,0,100.0,597,8928,0,9525
532,Adilabad,532010,Bajarhathnoor,1910006,R.Poshetty  DAHEGOAN-II,4,2020,19,343,0,362,59,1044,0,1103,821,12528,0,13349,0,482,0,482,821,12046,0,12867,0,0,0,0,0,100.0,821,12046,0,12867
532,Adilabad,532010,Bajarhathnoor,1910007,SWARNALATHA  TEMBI,4,2020,40,623,0,663,140,2292,0,2432,1804,27504,0,29308,180,2676,0,2856,1624,24828,0,26452,0,0,0,0,0,100.0,1624,24828,0,26452
532,Adilabad,532010,Bajarhathnoor,1910008,"Ramesh Reddy  H.No.2-64/1, Pipri",4,2020,20,530,0,550,44,1489,0,1533,732,17868,0,18600,0,942,0,942,732,16926,0,17658,0,0,0,0,0,100.0,732,16926,0,17658
532,Adilabad,532010,Bajarhathnoor,1910009,DRDEPOTC  JATHARLA,4,2020,41,451,0,492,147,1486,0,1633,1899,17832,0,19731,35,954,0,989,1864,16878,0,18742,0,0,0,0,0,100.0,1864,16878,0,18742
532,Adilabad,532010,Bajarhathnoor,1910010,Smt Meshram Tulsabai  Dharampoori,4,2020,13,201,0,214,50,731,0,781,656,8772,0,9428,35,349,0,384,621,8423,0,9044,0,0,0,0,0,100.0,621,8423,0,9044
532,Adilabad,532010,Bajarhathnoor,1910011,KHUSHWARTHA BAI  BHOSRA,4,2020,14,266,0,280,32,912,0,944,554,10944,0,11498,35,422,0,457,519,10522,0,11041,0,0,0,0,0,100.0,519,10522,0,11041
532,Adilabad,532010,Bajarhathnoor,1910012,"Smt.Swarnalatha, I/C  RAMPOOR",4,2020,13,431,0,444,38,1428,0,1466,581,17136,0,17717,16,1200,0,1216,565,15936,0,16501,0,0,0,0,0,100.0,565,15936,0,16501
532,Adilabad,532010,Bajarhathnoor,1910013,KEMAPOTH.MOHAN  H.NO.3-58 GP GIRNOOR,4,2020,30,516,0,546,67,1567,0,1634,1168,18804,0,19972,70,936,0,1006,1098,17868,0,18966,0,0,0,0,0,100.0,1098,17868,0,18966
532,Adilabad,532010,Bajarhathnoor,1910014,"Smt.A.RAJAMANI  H.No.2-77/1, WARTHAMANNOR",4,2020,12,353,0,365,43,1141,0,1184,572,13692,0,14264,0,630,0,630,572,13062,0,13634,0,0,0,0,0,100.0,572,13062,0,13634
532,Adilabad,532010,Bajarhathnoor,1910015,"DR.DEPOT(NARAYAN)  DOOR NO,46 BHUTAI-K",4,2020,22,239,0,261,80,887,0,967,1051,10644,0,11695,0,558,0,558,1051,10086,0,11137,0,0,0,0,0,100.0,1051,10086,0,11137
532,Adilabad,532010,Bajarhathnoor,1910016,"R.VASANT RAO  D.NO.5-73, BHUTAI-B",4,2020,21,483,0,504,69,1841,0,1910,917,22092,0,23009,70,462,0,532,847,21630,0,22477,0,0,0,0,0,100.0,847,21630,0,22477
532,Adilabad,532010,Bajarhathnoor,1910017,GNANESHWAR  H.NO.1-86. BHUTAI-B-II,4,2020,84,228,0,312,252,808,0,1060,3448,9696,0,13144,280,554,0,834,3168,9142,0,12310,0,0,0,0,0,100.0,3168,9142,0,12310
532,Adilabad,532010,Bajarhathnoor,1910018,T.JAI SINGH  CHINTHALSANGVI,4,2020,1,139,0,140,5,506,0,511,60,6072,0,6132,0,150,0,150,60,5922,0,5982,0,0,0,0,0,100.0,60,5922,0,5982
532,Adilabad,532010,Bajarhathnoor,1910019,T.JAI SINGH (I/C)  GOKONDA,4,2020,20,261,0,281,59,1060,0,1119,842,12720,0,13562,140,438,0,578,702,12282,0,12984,0,0,0,0,0,100.0,702,12282,0,12984
532,Adilabad,532010,Bajarhathnoor,1910020,"P.RAJARAM  D.NO.1-56, MORKHANDI",4,2020,11,303,0,314,42,982,0,1024,538,11784,0,12322,0,558,0,558,538,11226,0,11764,0,0,0,0,0,100.0,538,11226,0,11764
532,Adilabad,532010,Bajarhathnoor,1910030,SUB-DRDEPOT(NARAYAN  DEDRA,4,2020,4,192,0,196,17,759,0,776,215,9108,0,9323,0,24,0,24,215,9084,0,9299,0,0,0,0,0,100.0,215,9084,0,9299
532,Adilabad,532011,Boath,1911001,"R.KASHINATH  H.NO.10-16, Boath (B)",4,2020,70,475,0,545,243,1538,0,1781,3060,18456,0,21516,0,0,0,0,3060,18456,0,21516,0,0,0,0,0,100.0,3060,18456,0,21516
532,Adilabad,532011,Boath,1911002,R.Mangamma  Boath (B),4,2020,73,619,0,692,248,1917,0,2165,3164,23004,0,26168,0,2756,0,2756,3164,20248,0,23412,0,0,0,0,0,100.0,3164,20248,0,23412
532,Adilabad,532011,Boath,1911003,"SHANKER  H.NO.10-52, Boath (B)",4,2020,33,534,0,567,99,1649,0,1748,1343,19788,0,21131,0,330,0,330,1343,19458,0,20801,0,0,0,0,0,100.0,1343,19458,0,20801
532,Adilabad,532011,Boath,1911004,K.Uma(Ravi) I/C  Boath (B),4,2020,27,456,0,483,76,1361,0,1437,1056,16332,0,17388,0,18,0,18,1056,16314,0,17370,0,0,0,0,0,100.0,1056,16314,0,17370
532,Adilabad,532011,Boath,1911005,"K.Uma(Ravi)  H.NO.7-36, Boath (B)",4,2020,75,796,2,873,240,2458,2,2700,3103,29496,24,32623,0,0,0,0,3103,29496,24,32623,0,0,0,0,0,100.0,3103,29496,24,32623
532,Adilabad,532011,Boath,1911006,K.Prabhakar  Kangutta,4,2020,28,464,0,492,95,1362,0,1457,1206,16344,0,17550,35,670,0,705,1171,15674,0,16845,0,0,0,0,0,100.0,1171,15674,0,16845
532,Adilabad,532011,Boath,1911007,"GANGADHAR  H.NO.3-50, Patnapur",4,2020,17,226,0,243,57,781,0,838,729,9372,0,10101,35,264,0,299,694,9108,0,9802,0,0,0,0,0,100.0,694,9108,0,9802
532,Adilabad,532011,Boath,1911008,CH.Santhosh  Karathwada,4,2020,27,227,0,254,93,730,0,823,1194,8760,0,9954,35,2286,0,2321,1159,6474,0,7633,0,0,0,0,0,100.0,1159,6474,0,7633
532,Adilabad,532011,Boath,1911009,"DR.Depot ,AnandRao  Marlapally",4,2020,55,666,0,721,170,2094,0,2264,2262,25128,0,27390,245,948,0,1193,2017,24180,0,26197,0,0,0,0,0,100.0,2017,24180,0,26197
532,Adilabad,532011,Boath,1911010,R.Yashwanth  Kantegoan,4,2020,35,570,0,605,110,1994,0,2104,1452,23928,0,25380,0,114,0,114,1452,23814,0,25266,0,0,0,0,0,100.0,1452,23814,0,25266
532,Adilabad,532011,Boath,1911011,"K.Gangadhar  H.NO.1-35, Nakkalawada",4,2020,25,194,0,219,83,685,0,768,1084,8220,0,9304,70,14,0,84,1014,8206,0,9220,0,0,0,0,0,100.0,1014,8206,0,9220
532,Adilabad,532011,Boath,1911012,"Sudharkar,  Dhannur (B)",4,2020,38,538,0,576,141,1545,0,1686,1703,18540,0,20243,35,48,0,83,1668,18492,0,20160,0,0,0,0,0,100.0,1668,18492,0,20160
532,Adilabad,532011,Boath,1911013,"VENKATARAMANA  H.NO.2-1, Dhannur (B)",4,2020,49,597,0,646,159,1854,0,2013,2041,22248,0,24289,70,471,0,541,1971,21777,0,23748,0,0,0,0,0,100.0,1971,21777,0,23748
532,Adilabad,532011,Boath,1911014,CH.Rupasunadri  Pochera,4,2020,32,668,0,700,97,1952,0,2049,1285,23424,0,24709,35,900,0,935,1250,22524,0,23774,0,0,0,0,0,100.0,1250,22524,0,23774
532,Adilabad,532011,Boath,1911015,"K.LAXMI  H.NO.1-6 , Kuchulapur",4,2020,37,406,0,443,117,1118,0,1235,1514,13416,0,14930,0,390,0,390,1514,13026,0,14540,0,0,0,0,0,100.0,1514,13026,0,14540
532,Adilabad,532011,Boath,1911016,T.Narsubai  Andur,4,2020,48,369,0,417,205,1398,0,1603,2482,16776,0,19258,70,936,0,1006,2412,15840,0,18252,0,0,0,0,0,100.0,2412,15840,0,18252
532,Adilabad,532011,Boath,1911017,"P.Gangadhar  H.NO.5-35, Sonala",4,2020,28,778,0,806,94,2379,0,2473,1207,28548,0,29755,0,0,0,0,1207,28548,0,29755,0,0,0,0,0,100.0,1207,28548,0,29755
532,Adilabad,532011,Boath,1911018,T.Rukmabai  Sonala,4,2020,35,878,0,913,117,3037,0,3154,1504,36444,0,37948,0,666,0,666,1504,35778,0,37282,0,0,0,0,0,100.0,1504,35778,0,37282
532,Adilabad,532011,Boath,1911019,"Ravindher,  H.NO.5-49, Kowtha (B)",4,2020,31,632,0,663,96,1951,0,2047,1264,23412,0,24676,35,2034,0,2069,1229,21378,0,22607,0,0,0,0,0,100.0,1229,21378,0,22607
532,Adilabad,532011,Boath,1911020,O.Laxmi  Kowtha (B),4,2020,29,507,0,536,97,1548,0,1645,1242,18576,0,19818,0,138,0,138,1242,18438,0,19680,0,0,0,0,0,100.0,1242,18438,0,19680
532,Adilabad,532011,Boath,1911021,DR.Depot (Sitharam)  Pardi (B),4,2020,24,461,0,485,79,1634,0,1713,1026,19608,0,20634,0,2010,0,2010,1026,17598,0,18624,0,0,0,0,0,100.0,1026,17598,0,18624
532,Adilabad,532011,Boath,1911022,T. Rukma Bai (IC)  Kota (K),4,2020,23,367,0,390,80,1405,0,1485,1026,16860,0,17886,0,6,0,6,1026,16854,0,17880,0,0,0,0,0,100.0,1026,16854,0,17880
532,Adilabad,532011,Boath,1911023,"RATHOD DEVIDAS  2-38 , Suryanagar",4,2020,29,334,0,363,113,1106,0,1219,1378,13272,0,14650,0,438,0,438,1378,12834,0,14212,0,0,0,0,0,100.0,1378,12834,0,14212
532,Adilabad,532011,Boath,1911024,Ch.Premsingh  Chinthalbori,4,2020,32,431,0,463,92,1605,0,1697,1259,19260,0,20519,0,1,0,1,1259,19259,0,20518,0,0,0,0,0,100.0,1259,19259,0,20518
532,Adilabad,532012,Neradigonda,1912001,Vasanth Rao  Buggaram,4,2020,25,490,0,515,97,1747,0,1844,1197,20964,0,22161,0,904,0,904,1197,20060,0,21257,0,0,0,0,0,100.0,1197,20060,0,21257
532,Adilabad,532012,Neradigonda,1912002,DR. Depot Wankidi  Wankidi,4,2020,79,809,0,888,248,2971,0,3219,3269,35652,0,38921,245,1914,0,2159,3024,33738,0,36762,0,0,0,0,0,100.0,3024,33738,0,36762
532,Adilabad,532012,Neradigonda,1912003,A. LACHANNAA  H.NO.1-86,4,2020,44,683,0,727,148,2102,0,2250,1864,25224,0,27088,0,300,0,300,1864,24924,0,26788,0,0,0,0,0,100.0,1864,24924,0,26788
532,Adilabad,532012,Neradigonda,1912004,Syed Amrulla sha  3-58 Waddur,4,2020,52,517,0,569,160,1803,0,1963,2142,21636,0,23778,70,612,0,682,2072,21024,0,23096,0,0,0,0,0,100.0,2072,21024,0,23096
532,Adilabad,532012,Neradigonda,1912005,"B.ANITHA  H.NO.3-1, Waddur",4,2020,30,569,0,599,96,1764,0,1860,1229,21168,0,22397,35,306,0,341,1194,20862,0,22056,0,0,0,0,0,100.0,1194,20862,0,22056
532,Adilabad,532012,Neradigonda,1912006,M Linga Reddy  Tejapur,4,2020,61,651,0,712,222,1873,0,2095,2775,22476,0,25251,70,168,0,238,2705,22308,0,25013,0,0,0,0,0,100.0,2705,22308,0,25013
532,Adilabad,532012,Neradigonda,1912007,DR.DEPOT  G.P.NERADIGONDA,4,2020,92,1063,0,1155,321,3610,0,3931,4064,43320,0,47384,0,132,0,132,4064,43188,0,47252,0,0,0,0,0,100.0,4064,43188,0,47252
532,Adilabad,532012,Neradigonda,1912008,Smt Bagubai  Venkatapur,4,2020,21,163,0,184,82,552,0,634,995,6624,0,7619,0,192,0,192,995,6432,0,7427,0,0,0,0,0,100.0,995,6432,0,7427
532,Adilabad,532012,Neradigonda,1912009,A.SUJATHA  H.NO.1-40,4,2020,19,311,0,330,66,934,0,1000,826,11208,0,12034,0,0,0,0,826,11208,0,12034,0,0,0,0,0,100.0,826,11208,0,12034
532,Adilabad,532012,Neradigonda,1912010,Rukmabai  Wagdhari,4,2020,23,254,0,277,83,941,0,1024,1018,11292,0,12310,0,348,0,348,1018,10944,0,11962,0,0,0,0,0,100.0,1018,10944,0,11962
532,Adilabad,532012,Neradigonda,1912011,Madavi  Goverdhan  H.NO.1-83/2,4,2020,23,530,0,553,75,1948,0,2023,955,23376,0,24331,0,1531,0,1531,955,21845,0,22800,0,0,0,0,0,100.0,955,21845,0,22800
532,Adilabad,532012,Neradigonda,1912012,Sub DR Depot  Boregaon,4,2020,6,214,0,220,19,790,0,809,261,9480,0,9741,0,312,0,312,261,9168,0,9429,0,0,0,0,0,100.0,261,9168,0,9429
532,Adilabad,532012,Neradigonda,1912013,Madavi  Goverdhan (I/C)  GUTHPALA,4,2020,18,258,0,276,73,906,0,979,898,10872,0,11770,105,1326,0,1431,793,9546,0,10339,0,0,0,0,0,100.0,793,9546,0,10339
532,Adilabad,532012,Neradigonda,1912014,SR GPCMS  LINGATLA,4,2020,32,295,0,327,128,1095,0,1223,1580,13140,0,14720,35,306,0,341,1545,12834,0,14379,0,0,0,0,0,100.0,1545,12834,0,14379
532,Adilabad,532012,Neradigonda,1912015,SM GPCMS  KORTIKAL-K,4,2020,16,266,0,282,55,965,0,1020,705,11580,0,12285,0,594,0,594,705,10986,0,11691,0,0,0,0,0,100.0,705,10986,0,11691
532,Adilabad,532012,Neradigonda,1912016,SM GPCMS  CHINNABUGGARAM,4,2020,15,186,0,201,50,708,0,758,633,8496,0,9129,35,108,0,143,598,8388,0,8986,0,0,0,0,0,100.0,598,8388,0,8986
532,Adilabad,532026,Utnur,1926001,JADHAV PRAMILA  Utnoor-1,4,2020,107,954,0,1061,236,3394,0,3630,4024,40728,0,44752,0,0,0,0,4024,40728,0,44752,0,0,0,0,0,100.0,4024,40728,0,44752
532,Adilabad,532026,Utnur,1926002,Devula Naik  Utnoor-II,4,2020,139,838,0,977,276,3122,0,3398,5183,37464,0,42647,35,2393,0,2428,5148,35071,0,40219,0,0,0,0,0,100.0,5148,35071,0,40219
532,Adilabad,532026,Utnur,1926003,N Kistaiah  Utnoor - III,4,2020,101,638,0,739,203,2271,0,2474,3756,27252,0,31008,0,0,0,0,3756,27252,0,31008,0,0,0,0,0,100.0,3756,27252,0,31008
532,Adilabad,532026,Utnur,1926004,Durva Waman Rao  Utnoor- IV Old Utnoor,4,2020,108,502,0,610,271,1834,0,2105,4236,22008,0,26244,70,36,0,106,4166,21972,0,26138,0,0,0,0,0,100.0,4166,21972,0,26138
532,Adilabad,532026,Utnur,1926005,B Srinivas  Gangapur,4,2020,209,349,0,558,561,1451,0,2012,8508,17412,0,25920,287,96,0,383,8221,17316,0,25537,0,0,0,0,0,100.0,8221,17316,0,25537
532,Adilabad,532026,Utnur,1926006,Ch Chanchala Bai  Lakkaram,4,2020,154,554,0,708,363,2087,0,2450,5816,25044,0,30860,105,1,0,106,5711,25043,0,30754,0,0,0,0,0,100.0,5711,25043,0,30754
532,Adilabad,532026,Utnur,1926007,Mangu bai (SHG -Group)  Nagapur,4,2020,103,671,0,774,256,2480,0,2736,3891,29760,0,33651,175,744,0,919,3716,29016,0,32732,0,0,0,0,0,100.0,3716,29016,0,32732
532,Adilabad,532026,Utnur,1926008,Vijaya Laxmi  Shampur,4,2020,97,525,0,622,210,1947,0,2157,3719,23364,0,27083,175,270,0,445,3544,23094,0,26638,0,0,0,0,0,100.0,3544,23094,0,26638
532,Adilabad,532026,Utnur,1926009,T Kishan  Umri,4,2020,220,308,0,528,715,1215,0,1930,9864,14580,0,24444,490,450,0,940,9374,14130,0,23504,0,0,0,0,0,100.0,9374,14130,0,23504
532,Adilabad,532026,Utnur,1926010,R Parshuram CB  Yenka,4,2020,35,170,0,205,95,566,0,661,1378,6792,0,8170,35,258,0,293,1343,6534,0,7877,0,0,0,0,0,100.0,1343,6534,0,7877
532,Adilabad,532026,Utnur,1926011,R Parshuram CB  Yenda,4,2020,165,314,0,479,574,1186,0,1760,7500,14232,0,21732,210,798,0,1008,7290,13434,0,20724,0,0,0,0,0,100.0,7290,13434,0,20724
532,Adilabad,532026,Utnur,1926012,Devula Naik  Narsapur-B,4,2020,29,342,0,371,80,1328,0,1408,1129,15936,0,17065,35,546,0,581,1094,15390,0,16484,0,0,0,0,0,100.0,1094,15390,0,16484
532,Adilabad,532026,Utnur,1926013,W Dhanraj  Narsapur-B -II,4,2020,15,143,0,158,38,554,0,592,580,6648,0,7228,140,168,0,308,440,6480,0,6920,0,0,0,0,0,100.0,440,6480,0,6920
532,Adilabad,532026,Utnur,1926014,K Tulisidas  Gotti,4,2020,31,249,0,280,106,904,0,1010,1408,10848,0,12256,0,984,0,984,1408,9864,0,11272,0,0,0,0,0,100.0,1408,9864,0,11272
532,Adilabad,532026,Utnur,1926015,A Mothu Bai (SHG Group)  Laxttiepet,4,2020,146,297,0,443,564,1204,0,1768,7124,14448,0,21572,460,60,0,520,6664,14388,0,21052,0,0,0,0,0,100.0,6664,14388,0,21052
532,Adilabad,532026,Utnur,1926016,R Daya Ram  Pulimadugu,4,2020,62,321,0,383,199,1122,0,1321,2715,13464,0,16179,140,930,0,1070,2575,12534,0,15109,0,0,0,0,0,100.0,2575,12534,0,15109
532,Adilabad,532026,Utnur,1926017,Athmaram  Sakera,4,2020,60,379,0,439,170,1369,0,1539,2468,16428,0,18896,105,379,0,484,2363,16049,0,18412,0,0,0,0,0,100.0,2363,16049,0,18412
532,Adilabad,532026,Utnur,1926018,Renuka  Salewada-K-I,4,2020,53,243,0,296,149,937,0,1086,2197,11244,0,13441,210,1428,0,1638,1987,9816,0,11803,0,0,0,0,0,100.0,1987,9816,0,11803
532,Adilabad,532026,Utnur,1926019,Athmaram  Salewada-K-II,4,2020,50,239,0,289,140,917,0,1057,2076,11004,0,13080,35,78,0,113,2041,10926,0,12967,0,0,0,0,0,100.0,2041,10926,0,12967
532,Adilabad,532026,Utnur,1926020,Muktha Bai  Salewada-B,4,2020,14,72,0,86,45,243,0,288,619,2916,0,3535,0,0,0,0,619,2916,0,3535,0,0,0,0,0,100.0,619,2916,0,3535
