distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
532,Adilabad,532007,Indravelly,1907015,THOURYA  DEVAPUR,4,2018,40,375,0,415,135,1407,0,1542,1400,8442,0,9842,35,414,0,449,1645,9716,0,11361,0,0,0,0,0,119.99593578540949,1645,9716,0,11361
532,Adilabad,532007,Indravelly,1907016,BALIRAM  D.R.DEPOT. GOURAPUR,4,2018,54,706,0,760,185,2825,0,3010,1890,16950,0,18840,140,1086,0,1226,2128,19254,0,21382,0,0,0,0,0,120.0,2128,19254,0,21382
532,Adilabad,532007,Indravelly,1907017,KUBEER SING  YEMAIKUNTA,4,2018,52,358,0,410,161,1416,0,1577,1820,8496,0,10316,35,198,0,233,2149,9997,0,12146,0,0,0,0,0,119.99806126405583,2149,9997,0,12146
532,Adilabad,532007,Indravelly,1907018,Sanjeev Kumar  HARKAPUR,4,2018,81,334,0,415,275,1227,0,1502,2835,7362,0,10197,140,294,0,434,3262,8540,0,11802,0,0,0,0,0,119.99607727763068,3262,8540,0,11802
532,Adilabad,532007,Indravelly,1907102,Radha Bai  Keslaguda,4,2018,20,171,0,191,55,643,0,698,700,3858,0,4558,105,348,0,453,735,4282,0,5017,0,0,0,0,0,120.00877577885038,735,4282,0,5017
532,Adilabad,532008,Gudihathnur,1908001,SALESMAN  2-3 DR DEPT GUDIHATHNOOR,4,2018,95,1411,4,1510,383,5046,4,5433,3325,30276,40,33641,35,1585,0,1620,3955,34746,48,38749,0,0,0,0,0,119.99940548735174,3955,34746,48,38749
532,Adilabad,532008,Gudihathnur,1908002,N.SRINIVAS  1-5/1    GUDIHATHNOOR,4,2018,59,935,4,998,195,3302,4,3501,2065,19812,40,21917,0,702,0,702,2478,23072,48,25598,0,0,0,0,0,119.99817493270064,2478,23072,48,25598
532,Adilabad,532008,Gudihathnur,1908003,Narpatha Bai  KOLHARI,4,2018,40,561,1,602,138,2002,1,2141,1400,12012,10,13422,0,607,0,607,1680,13807,12,15499,0,0,0,0,0,119.99701981820893,1680,13807,12,15499
532,Adilabad,532008,Gudihathnur,1908004,G.RAVINDHAR  4-25 TOSHAM,4,2018,29,495,0,524,114,1773,0,1887,1015,10638,0,11653,0,456,0,456,1218,12310,0,13528,0,0,0,0,0,120.00343259246546,1218,12310,0,13528
532,Adilabad,532008,Gudihathnur,1908005,KAMRE VITTAL (I/C)  SEETAGONDI,4,2018,33,545,0,578,114,1939,0,2053,1155,11634,0,12789,0,420,0,420,1386,13541,0,14927,0,0,0,0,0,120.00156384392838,1386,13541,0,14927
532,Adilabad,532008,Gudihathnur,1908006,KAMRE VITTAL  H.NO. 1-73 KAMLAPUR,4,2018,31,430,1,462,99,1451,1,1551,1085,8706,10,9801,0,24,0,24,1302,10423,12,11737,0,0,0,0,0,119.9979593918988,1302,10423,12,11737
532,Adilabad,532008,Gudihathnur,1908007,DR Depot  Shanthapur,4,2018,35,549,5,589,115,1913,5,2033,1225,11478,50,12753,35,384,10,429,1435,13390,50,14875,0,0,0,0,0,120.00313651689798,1435,13390,50,14875
532,Adilabad,532008,Gudihathnur,1908008,K.SRINIVAS  4-27/1 MANNUR,4,2018,50,590,1,641,174,2090,1,2265,1750,12540,10,14300,0,534,0,534,2100,14514,12,16626,0,0,0,0,0,120.0,2100,14514,12,16626
532,Adilabad,532008,Gudihathnur,1908009,N.SRINIVAS ( In charge)  Gudihathnoor,4,2018,32,540,1,573,118,1885,1,2004,1120,11310,10,12440,70,408,0,478,1274,13164,12,14450,0,0,0,0,0,120.0,1274,13164,12,14450
532,Adilabad,532008,Gudihathnur,1908010,Sedmaki Bheem Rao  Tosham,4,2018,36,503,0,539,129,1823,0,1952,1260,10938,0,12198,0,336,0,336,1512,12790,0,14302,0,0,0,0,0,120.00327922610263,1512,12790,0,14302
532,Adilabad,532008,Gudihathnur,1908011,P. Bali Ram  Mannur,4,2018,25,712,0,737,88,2430,0,2518,875,14580,0,15455,0,174,0,174,1050,17322,0,18372,0,0,0,0,0,120.0,1050,17322,0,18372
532,Adilabad,532008,Gudihathnur,1908012,Salesman  Sub-DR Depot Suryaguda H/o Umri,4,2018,19,286,3,308,64,1111,3,1178,665,6666,30,7361,11,241,5,257,787,7758,31,8576,0,0,0,0,0,119.99728297785629,787,7758,31,8576
532,Adilabad,532009,Ichoda,1909001,Sidam Bheem Rao  DR.DEPOT ICHODA,4,2018,152,580,4,736,468,2043,5,2516,5320,12258,40,17618,70,133,0,203,6314,14577,48,20939,0,0,0,0,0,120.00227040526734,6314,14577,48,20939
532,Adilabad,532009,Ichoda,1909002,RAJESHWAER  ICHODA,4,2018,62,629,1,692,180,2258,1,2439,2170,13548,10,15728,0,582,0,582,2604,15676,12,18292,0,0,0,0,0,120.00254323499492,2604,15676,12,18292
532,Adilabad,532009,Ichoda,1909003,B.USHANNA  ICHODA,4,2018,30,595,1,626,91,2415,1,2507,1050,14490,10,15550,0,19,0,19,1260,17369,12,18641,0,0,0,0,0,120.0,1260,17369,12,18641
532,Adilabad,532009,Ichoda,1909004,M Sathyanarayana  ICHODA,4,2018,30,615,1,646,83,2176,1,2260,1050,13056,10,14116,0,6,10,16,1260,15661,2,16923,0,0,0,0,0,119.99858316803628,1260,15661,2,16923
532,Adilabad,532009,Ichoda,1909005,S.SUBASH  BOREGAON,4,2018,40,844,2,886,118,2601,2,2721,1400,15606,20,17026,75,2322,10,2407,1605,16405,14,18024,0,0,0,0,0,119.99882532597204,1605,16405,14,18024
532,Adilabad,532009,Ichoda,1909006,Rajeshwar I/C  MADHAPUR,4,2018,16,295,3,314,46,1133,3,1182,560,6798,30,7388,0,438,0,438,672,7720,36,8428,0,0,0,0,0,120.00541418516514,672,7720,36,8428
532,Adilabad,532009,Ichoda,1909007,MEENAKSHI  NUKRA---K,4,2018,29,576,1,606,93,2084,1,2178,1015,12504,10,13529,0,726,0,726,1218,14279,12,15509,0,0,0,0,0,120.00147830586148,1218,14279,12,15509
532,Adilabad,532009,Ichoda,1909008,KAVERI  KOKASMANUUR,4,2018,37,549,1,587,127,1899,1,2027,1295,11394,10,12699,0,450,0,450,1554,13223,12,14789,0,0,0,0,0,120.00157492715962,1554,13223,12,14789
532,Adilabad,532009,Ichoda,1909009,P.SANJEEV  ADEGAON---K,4,2018,35,601,3,639,115,2006,3,2124,1225,12036,30,13291,35,948,0,983,1435,13495,36,14966,0,0,0,0,0,119.9984952223309,1435,13495,36,14966
532,Adilabad,532009,Ichoda,1909010,M.VINAYAK RAO  GERJAM,4,2018,48,880,4,932,145,3064,4,3213,1680,18384,40,20104,0,516,0,516,2016,21545,48,23609,0,0,0,0,0,120.00099482690013,2016,21545,48,23609
532,Adilabad,532009,Ichoda,1909013,K JANGUBABU  TALAMADRI,4,2018,15,351,2,368,45,1150,2,1197,525,6900,20,7445,35,120,10,165,595,8160,14,8769,0,0,0,0,0,120.0,595,8160,14,8769
532,Adilabad,532009,Ichoda,1909015,J.SRIHARRI  DHABA-B,4,2018,30,363,2,395,112,1398,2,1512,1050,8388,20,9458,57,458,0,515,1203,9608,24,10835,0,0,0,0,0,120.0042292239374,1203,9608,24,10835
532,Adilabad,532009,Ichoda,1909016,BHOJANNA (I/C)  NARSAPUR,4,2018,30,504,1,535,76,1708,1,1785,1050,10248,10,11308,70,414,0,484,1190,11884,12,13086,0,0,0,0,0,120.00353731871242,1190,11884,12,13086
532,Adilabad,532009,Ichoda,1909017,Pitambar  SIRICHELMA,4,2018,27,631,2,660,79,2247,2,2328,945,13482,20,14447,70,834,0,904,1064,15344,24,16432,0,0,0,0,0,119.99723125908493,1064,15344,24,16432
532,Adilabad,532009,Ichoda,1909018,D.TARACHAND  GUNDALA,4,2018,21,634,2,657,56,2847,2,2905,735,17082,20,17837,35,300,0,335,847,20198,24,21069,0,0,0,0,0,119.99775747042663,847,20198,24,21069
532,Adilabad,532009,Ichoda,1909020,MD MUSTHAFA  KESHAVAPATANAM,4,2018,34,588,3,625,87,2939,3,3029,1190,17634,30,18854,70,162,20,252,1358,20999,16,22373,0,0,0,0,0,120.00106078285776,1358,20999,16,22373
532,Adilabad,532009,Ichoda,1909021,D TULSIRAM  MANKAPUR,4,2018,41,378,0,419,122,1450,0,1572,1435,8700,0,10135,0,66,0,66,1722,10374,0,12096,0,0,0,0,0,120.0,1722,10374,0,12096
532,Adilabad,532009,Ichoda,1909022,BHOJANNA  MALYAL,4,2018,34,613,0,647,113,2200,0,2313,1190,13200,0,14390,0,282,0,282,1428,15558,0,16986,0,0,0,0,0,120.0,1428,15558,0,16986
532,Adilabad,532009,Ichoda,1909024,Sub-D R Depot(Girijan Corporation)Babjipet  H.NO.1-56 Babjipet vg.of Ichoda,4,2018,5,125,0,130,8,455,0,463,175,2730,0,2905,35,180,0,215,175,3096,0,3271,0,0,0,0,0,120.0,175,3096,0,3271
532,Adilabad,532010,Bajarhathnoor,1910001,V.Maruthi  Bazarhathnoor-I H.No.3-160,4,2018,8,296,0,304,21,930,0,951,280,5580,0,5860,0,126,0,126,336,6570,0,6906,0,0,0,0,0,120.0,336,6570,0,6906
532,Adilabad,532010,Bajarhathnoor,1910002,Smt.Saraswathi  Bazarhathnoor,4,2018,11,300,0,311,39,987,0,1026,385,5922,0,6307,0,54,0,54,462,7052,0,7514,0,0,0,0,0,119.99365784049468,462,7052,0,7514
532,Adilabad,532010,Bajarhathnoor,1910003,"D.R.Deport(Ramarao)  Bazarhathnoor-III, Belding",4,2018,88,464,0,552,261,1553,0,1814,3080,9318,0,12398,35,288,0,323,3661,10894,0,14555,0,0,0,0,0,120.0032263268269,3661,10894,0,14555
532,Adilabad,532010,Bajarhathnoor,1910004,"Smt.Drupath Bai  H.No.4-14, Bazarhathnoor",4,2018,16,300,0,316,47,995,0,1042,560,5970,0,6530,0,39,0,39,672,7125,0,7797,0,0,0,0,0,120.0,672,7125,0,7797
532,Adilabad,532010,Bajarhathnoor,1910005,R.Poshetty I/C  DAHEGOAN-I,4,2018,15,236,0,251,49,717,0,766,525,4302,0,4827,0,36,0,36,630,5126,0,5756,0,0,0,0,0,119.99171327946964,630,5126,0,5756
532,Adilabad,532010,Bajarhathnoor,1910006,R.Poshetty  DAHEGOAN-II,4,2018,16,330,0,346,44,1042,0,1086,560,6252,0,6812,35,126,0,161,637,7376,0,8013,0,0,0,0,0,119.99412800939518,637,7376,0,8013
532,Adilabad,532010,Bajarhathnoor,1910007,SWARNALATHA  TEMBI,4,2018,36,616,0,652,128,2294,0,2422,1260,13764,0,15024,0,800,0,800,1512,15717,0,17229,0,0,0,0,0,120.00133120340789,1512,15717,0,17229
532,Adilabad,532010,Bajarhathnoor,1910008,"Ramesh Reddy  H.No.2-64/1, Pipri",4,2018,20,536,0,556,46,1501,0,1547,700,9006,0,9706,0,870,0,870,840,9937,0,10777,0,0,0,0,0,119.99793941891612,840,9937,0,10777
532,Adilabad,532010,Bajarhathnoor,1910009,DRDEPOTC  JATHARLA,4,2018,36,448,0,484,125,1479,0,1604,1260,8874,0,10134,0,258,0,258,1512,10391,0,11903,0,0,0,0,0,120.00197355437142,1512,10391,0,11903
532,Adilabad,532010,Bajarhathnoor,1910010,Smt Meshram Tulsabai  Dharampoori,4,2018,11,199,0,210,41,749,0,790,385,4494,0,4879,0,54,0,54,462,5339,0,5801,0,0,0,0,0,120.00409920065589,462,5339,0,5801
532,Adilabad,532010,Bajarhathnoor,1910011,KHUSHWARTHA BAI  BHOSRA,4,2018,12,266,0,278,21,906,0,927,420,5436,0,5856,70,288,0,358,434,6235,0,6669,0,0,0,0,0,119.99658469945356,434,6235,0,6669
532,Adilabad,532010,Bajarhathnoor,1910012,"Smt.Swarnalatha, I/C  RAMPOOR",4,2018,11,420,0,431,28,1412,0,1440,385,8472,0,8857,70,630,0,700,392,9536,0,9928,0,0,0,0,0,119.99548379812578,392,9536,0,9928
532,Adilabad,532010,Bajarhathnoor,1910013,KEMAPOTH.MOHAN  H.NO.3-58 GP GIRNOOR,4,2018,30,502,0,532,70,1554,0,1624,1050,9324,0,10374,175,768,0,943,1085,10421,0,11506,0,0,0,0,0,120.00192789666474,1085,10421,0,11506
532,Adilabad,532010,Bajarhathnoor,1910014,"Smt.A.RAJAMANI  H.No.2-77/1, WARTHAMANNOR",4,2018,8,349,0,357,23,1155,0,1178,280,6930,0,7210,0,492,0,492,336,7824,0,8160,0,0,0,0,0,120.0,336,7824,0,8160
532,Adilabad,532010,Bajarhathnoor,1910015,"DR.DEPOT(NARAYAN)  DOOR NO,46 BHUTAI-K",4,2018,16,242,0,258,50,911,0,961,560,5466,0,6026,0,372,0,372,672,6187,0,6859,0,0,0,0,0,119.9966810487886,672,6187,0,6859
532,Adilabad,532010,Bajarhathnoor,1910016,"R.VASANT RAO  D.NO.5-73, BHUTAI-B",4,2018,20,471,0,491,66,1816,0,1882,700,10896,0,11596,0,126,0,126,840,12949,0,13789,0,0,0,0,0,119.99827526733355,840,12949,0,13789
532,Adilabad,532010,Bajarhathnoor,1910017,GNANESHWAR  H.NO.1-86. BHUTAI-B-II,4,2018,84,228,0,312,254,824,0,1078,2940,4944,0,7884,140,247,0,387,3388,5686,0,9074,0,0,0,0,0,120.0025367833587,3388,5686,0,9074
532,Adilabad,532010,Bajarhathnoor,1910018,T.JAI SINGH  CHINTHALSANGVI,4,2018,0,137,0,137,0,509,0,509,0,3054,0,3054,0,36,0,36,0,3629,0,3629,0,0,0,0,0,120.00654878847412,0,3629,0,3629
532,Adilabad,532010,Bajarhathnoor,1910019,T.JAI SINGH (I/C)  GOKONDA,4,2018,19,243,0,262,54,1015,0,1069,665,6090,0,6755,0,228,0,228,798,7080,0,7878,0,0,0,0,0,120.0,798,7080,0,7878
532,Adilabad,532010,Bajarhathnoor,1910020,"P.RAJARAM  D.NO.1-56, MORKHANDI",4,2018,10,303,0,313,38,993,0,1031,350,5958,0,6308,0,270,0,270,420,6880,0,7300,0,0,0,0,0,120.00634115409004,420,6880,0,7300
532,Adilabad,532010,Bajarhathnoor,1910030,SUB-DRDEPOT(NARAYAN  DEDRA,4,2018,4,189,0,193,17,753,0,770,140,4518,0,4658,0,72,0,72,168,5350,0,5518,0,0,0,0,0,120.00858737655646,168,5350,0,5518
532,Adilabad,532011,Boath,1911001,"R.KASHINATH  H.NO.10-16, Boath (B)",4,2018,68,472,0,540,238,1556,0,1794,2380,9336,0,11716,0,1002,0,1002,2856,10201,0,13057,0,0,0,0,0,119.99829293274156,2856,10201,0,13057
532,Adilabad,532011,Boath,1911002,R.Mangamma  Boath (B),4,2018,71,618,0,689,247,1922,0,2169,2485,11532,0,14017,140,1326,0,1466,2842,12512,0,15354,0,0,0,0,0,119.99714632232288,2842,12512,0,15354
532,Adilabad,532011,Boath,1911003,"SHANKER  H.NO.10-52, Boath (B)",4,2018,34,524,0,558,106,1636,0,1742,1190,9816,0,11006,0,192,0,192,1428,11587,0,13015,0,0,0,0,0,119.9981828093767,1428,11587,0,13015
532,Adilabad,532011,Boath,1911004,K.Uma(Ravi) I/C  Boath (B),4,2018,27,453,0,480,78,1349,0,1427,945,8094,0,9039,34,8,0,42,1100,9705,0,10805,0,0,0,0,0,120.00221263414096,1100,9705,0,10805
532,Adilabad,532011,Boath,1911005,"K.Uma(Ravi)  H.NO.7-36, Boath (B)",4,2018,74,780,2,856,245,2444,2,2691,2590,14664,20,17274,0,1182,0,1182,3108,16415,24,19547,0,0,0,0,0,120.00115780942456,3108,16415,24,19547
532,Adilabad,532011,Boath,1911006,K.Prabhakar  Kangutta,4,2018,28,460,0,488,94,1388,0,1482,980,8328,0,9308,0,270,0,270,1176,9724,0,10900,0,0,0,0,0,120.00429737859903,1176,9724,0,10900
532,Adilabad,532011,Boath,1911007,"GANGADHAR  H.NO.3-50, Patnapur",4,2018,17,221,0,238,58,766,0,824,595,4596,0,5191,35,426,0,461,679,5089,0,5768,0,0,0,0,0,119.99614717780774,679,5089,0,5768
532,Adilabad,532011,Boath,1911008,CH.Santhosh  Karathwada,4,2018,27,229,0,256,95,748,0,843,945,4488,0,5433,35,372,0,407,1099,5014,0,6113,0,0,0,0,0,120.00736241487208,1099,5014,0,6113
532,Adilabad,532011,Boath,1911009,"DR.Depot ,AnandRao  Marlapally",4,2018,55,652,0,707,164,2092,0,2256,1925,12552,0,14477,105,318,0,423,2205,14744,0,16949,0,0,0,0,0,119.99723699661531,2205,14744,0,16949
532,Adilabad,532011,Boath,1911010,R.Yashwanth  Kantegoan,4,2018,35,556,0,591,111,1965,0,2076,1225,11790,0,13015,105,637,0,742,1365,13511,0,14876,0,0,0,0,0,120.0,1365,13511,0,14876
532,Adilabad,532011,Boath,1911011,"K.Gangadhar  H.NO.1-35, Nakkalawada",4,2018,25,194,0,219,83,693,0,776,875,4158,0,5033,0,354,0,354,1050,4636,0,5686,0,0,0,0,0,120.00794754619513,1050,4636,0,5686
532,Adilabad,532011,Boath,1911012,"Sudharkar,  Dhannur (B)",4,2018,38,528,0,566,142,1529,0,1671,1330,9174,0,10504,0,528,0,528,1596,10481,0,12077,0,0,0,0,0,120.0019040365575,1596,10481,0,12077
532,Adilabad,532011,Boath,1911013,"VENKATARAMANA  H.NO.2-1, Dhannur (B)",4,2018,49,594,0,643,161,1849,0,2010,1715,11094,0,12809,0,780,0,780,2058,12533,0,14591,0,0,0,0,0,120.00156140213912,2058,12533,0,14591
532,Adilabad,532011,Boath,1911014,CH.Rupasunadri  Pochera,4,2018,32,668,0,700,102,1972,0,2074,1120,11832,0,12952,40,756,0,796,1304,13442,0,14746,0,0,0,0,0,119.99691167387276,1304,13442,0,14746
532,Adilabad,532011,Boath,1911015,"K.LAXMI  H.NO.1-6 , Kuchulapur",4,2018,37,410,0,447,119,1162,0,1281,1295,6972,0,8267,35,402,0,437,1519,7964,0,9483,0,0,0,0,0,119.99516148542398,1519,7964,0,9483
532,Adilabad,532011,Boath,1911016,T.Narsubai  Andur,4,2018,48,367,0,415,206,1399,0,1605,1680,8394,0,10074,105,564,0,669,1911,9509,0,11420,0,0,0,0,0,120.0019853087155,1911,9509,0,11420
532,Adilabad,532011,Boath,1911017,"P.Gangadhar  H.NO.5-35, Sonala",4,2018,28,777,0,805,95,2441,0,2536,980,14646,0,15626,0,726,0,726,1176,16849,0,18025,0,0,0,0,0,119.99872008191475,1176,16849,0,18025
532,Adilabad,532011,Boath,1911018,T.Rukmabai  Sonala,4,2018,35,875,0,910,119,3079,0,3198,1225,18474,0,19699,35,1386,0,1421,1435,20783,0,22218,0,0,0,0,0,120.00101527996344,1435,20783,0,22218
532,Adilabad,532011,Boath,1911019,"Ravindher,  H.NO.5-49, Kowtha (B)",4,2018,31,611,0,642,94,1907,0,2001,1085,11442,0,12527,0,516,0,516,1302,13214,0,14516,0,0,0,0,0,119.99680689710226,1302,13214,0,14516
532,Adilabad,532011,Boath,1911020,O.Laxmi  Kowtha (B),4,2018,29,504,0,533,98,1559,0,1657,1015,9354,0,10369,0,372,0,372,1218,10853,0,12071,0,0,0,0,0,120.0019288263092,1218,10853,0,12071
532,Adilabad,532011,Boath,1911021,DR.Depot (Sitharam)  Pardi (B),4,2018,24,453,0,477,79,1637,0,1716,840,9822,0,10662,0,690,0,690,1008,11096,0,12104,0,0,0,0,0,119.99624835865691,1008,11096,0,12104
532,Adilabad,532011,Boath,1911022,T. Rukma Bai (IC)  Kota (K),4,2018,22,362,0,384,75,1403,0,1478,770,8418,0,9188,34,324,0,358,890,9778,0,10668,0,0,0,0,0,120.00435350457118,890,9778,0,10668
532,Adilabad,532011,Boath,1911023,"RATHOD DEVIDAS  2-38 , Suryanagar",4,2018,31,321,0,352,123,1095,0,1218,1085,6570,0,7655,0,246,0,246,1302,7638,0,8940,0,0,0,0,0,120.0,1302,7638,0,8940
532,Adilabad,532011,Boath,1911024,Ch.Premsingh  Chinthalbori,4,2018,32,428,0,460,91,1620,0,1711,1120,9720,0,10840,70,360,0,430,1274,11304,0,12578,0,0,0,0,0,120.0,1274,11304,0,12578
532,Adilabad,532012,Neradigonda,1912001,Vasanth Rao  Buggaram,4,2018,25,440,0,465,98,1611,0,1709,875,9666,0,10541,5,408,0,413,1045,11191,0,12236,0,0,0,0,0,119.99810264680772,1045,11191,0,12236
532,Adilabad,532012,Neradigonda,1912002,DR. Depot Wankidi  Wankidi,4,2018,76,777,0,853,235,2884,0,3119,2660,17304,0,19964,215,936,0,1151,2977,19829,0,22806,0,0,0,0,0,120.00100180324584,2977,19829,0,22806
532,Adilabad,532012,Neradigonda,1912003,A. LACHANNAA  H.NO.1-86,4,2018,41,653,0,694,140,2032,0,2172,1435,12192,0,13627,0,318,0,318,1722,14312,0,16034,0,0,0,0,0,119.9970646510604,1722,14312,0,16034
532,Adilabad,532012,Neradigonda,1912004,Syed Amrulla sha  3-58 Waddur,4,2018,52,508,0,560,164,1775,0,1939,1820,10650,0,12470,35,390,0,425,2149,12390,0,14539,0,0,0,0,0,120.0,2149,12390,0,14539
532,Adilabad,532012,Neradigonda,1912005,"B.ANITHA  H.NO.3-1, Waddur",4,2018,28,547,0,575,89,1721,0,1810,980,10326,0,11306,35,588,0,623,1141,11803,0,12944,0,0,0,0,0,119.99823102777286,1141,11803,0,12944
532,Adilabad,532012,Neradigonda,1912006,M Linga Reddy  Tejapur,4,2018,58,601,0,659,207,1756,0,1963,2030,10536,0,12566,140,564,0,704,2296,12079,0,14375,0,0,0,0,0,119.99840840362884,2296,12079,0,14375
532,Adilabad,532012,Neradigonda,1912007,DR.DEPOT  G.P.NERADIGONDA,4,2018,89,1029,0,1118,314,3515,0,3829,3115,21090,0,24205,70,1728,0,1798,3668,23580,0,27248,0,0,0,0,0,120.0,3668,23580,0,27248
532,Adilabad,532012,Neradigonda,1912008,Smt Bagubai  Venkatapur,4,2018,20,162,0,182,73,560,0,633,700,3360,0,4060,0,180,0,180,840,3852,0,4692,0,0,0,0,0,120.0,840,3852,0,4692
532,Adilabad,532012,Neradigonda,1912009,A.SUJATHA  H.NO.1-40,4,2018,19,294,0,313,69,899,0,968,665,5394,0,6059,0,48,0,48,798,6425,0,7223,0,0,0,0,0,120.0033008747318,798,6425,0,7223
532,Adilabad,532012,Neradigonda,1912010,Rukmabai  Wagdhari,4,2018,22,246,0,268,78,934,0,1012,770,5604,0,6374,0,84,0,84,924,6641,0,7565,0,0,0,0,0,120.00313774709758,924,6641,0,7565
532,Adilabad,532012,Neradigonda,1912011,Madavi  Goverdhan  H.NO.1-83/2,4,2018,20,520,0,540,61,1929,0,1990,700,11574,0,12274,35,240,0,275,805,13649,0,14454,0,0,0,0,0,120.00162946064852,805,13649,0,14454
532,Adilabad,532012,Neradigonda,1912012,Sub DR Depot  Boregaon,4,2018,5,207,0,212,14,763,0,777,175,4578,0,4753,0,222,0,222,210,5272,0,5482,0,0,0,0,0,120.008415737429,210,5272,0,5482
532,Adilabad,532012,Neradigonda,1912013,Madavi  Goverdhan (I/C)  GUTHPALA,4,2018,14,258,0,272,54,929,0,983,490,5574,0,6064,0,30,0,30,588,6659,0,7247,0,0,0,0,0,120.0032981530343,588,6659,0,7247
532,Adilabad,532012,Neradigonda,1912014,SR GPCMS  LINGATLA,4,2018,20,291,0,311,67,1134,0,1201,700,6804,0,7504,0,60,0,60,840,8105,0,8945,0,0,0,0,0,120.00266524520256,840,8105,0,8945
532,Adilabad,532012,Neradigonda,1912015,SM GPCMS  KORTIKAL-K,4,2018,14,266,0,280,45,966,0,1011,490,5796,0,6286,35,366,0,401,553,6589,0,7142,0,0,0,0,0,119.99681832643972,553,6589,0,7142
532,Adilabad,532012,Neradigonda,1912016,SM GPCMS  CHINNABUGGARAM,4,2018,15,184,0,199,49,705,0,754,525,4230,0,4755,0,222,0,222,630,4854,0,5484,0,0,0,0,0,120.0,630,4854,0,5484
532,Adilabad,532026,Utnur,1926001,JADHAV PRAMILA  Utnoor-1,4,2018,101,945,0,1046,224,3381,0,3605,3535,20286,0,23821,105,1956,0,2061,4137,22387,0,26524,0,0,0,0,0,119.99916040468494,4137,22387,0,26524
532,Adilabad,532026,Utnur,1926002,Devula Naik  Utnoor-II,4,2018,132,817,0,949,255,3050,0,3305,4620,18300,0,22920,560,3523,0,4083,4984,18437,0,23421,0,0,0,0,0,120.0,4984,18437,0,23421
532,Adilabad,532026,Utnur,1926003,N Kistaiah  Utnoor - III,4,2018,100,626,0,726,204,2246,0,2450,3500,13476,0,16976,210,2154,0,2364,3990,14017,0,18007,0,0,0,0,0,119.998821866164,3990,14017,0,18007
532,Adilabad,532026,Utnur,1926004,Durva Waman Rao  Utnoor- IV Old Utnoor,4,2018,101,499,0,600,235,1865,0,2100,3535,11190,0,14725,69,150,0,219,4173,13278,0,17451,0,0,0,0,0,120.0,4173,13278,0,17451
532,Adilabad,532026,Utnur,1926005,B Srinivas  Gangapur,4,2018,206,344,0,550,553,1436,0,1989,7210,8616,0,15826,315,301,0,616,8337,10038,0,18375,0,0,0,0,0,119.99873625679264,8337,10038,0,18375
532,Adilabad,532026,Utnur,1926006,Ch Chanchala Bai  Lakkaram,4,2018,146,561,0,707,332,2109,0,2441,5110,12654,0,17764,103,409,0,512,6029,14776,0,20805,0,0,0,0,0,120.00112587255124,6029,14776,0,20805
532,Adilabad,532026,Utnur,1926007,Mangu bai (SHG -Group)  Nagapur,4,2018,97,672,0,769,245,2521,0,2766,3395,15126,0,18521,0,570,0,570,4074,17581,0,21655,0,0,0,0,0,119.9989201447006,4074,17581,0,21655
532,Adilabad,532026,Utnur,1926008,Vijaya Laxmi  Shampur,4,2018,92,524,0,616,199,1968,0,2167,3220,11808,0,15028,105,432,0,537,3759,13738,0,17497,0,0,0,0,0,120.00266169816342,3759,13738,0,17497
532,Adilabad,532026,Utnur,1926009,T Kishan  Umri,4,2018,219,302,0,521,718,1221,0,1939,7665,7326,0,14991,70,83,0,153,9128,8708,0,17836,0,0,0,0,0,119.99866586618636,9128,8708,0,17836
532,Adilabad,532026,Utnur,1926010,R Parshuram CB  Yenka,4,2018,34,171,0,205,95,584,0,679,1190,3504,0,4694,0,210,0,210,1428,3995,0,5423,0,0,0,0,0,120.004260758415,1428,3995,0,5423
532,Adilabad,532026,Utnur,1926011,R Parshuram CB  Yenda,4,2018,162,315,0,477,569,1196,0,1765,5670,7176,0,12846,180,408,0,588,6624,8203,0,14827,0,0,0,0,0,119.99844309512687,6624,8203,0,14827
532,Adilabad,532026,Utnur,1926012,Devula Naik  Narsapur-B,4,2018,26,345,0,371,70,1354,0,1424,910,8124,0,9034,0,270,0,270,1092,9479,0,10571,0,0,0,0,0,120.0022138587558,1092,9479,0,10571
532,Adilabad,532026,Utnur,1926013,W Dhanraj  Narsapur-B -II,4,2018,10,147,0,157,25,571,0,596,350,3426,0,3776,420,96,0,516,0,4015,0,4015,0,0,0,0,0,119.9947033898305,0,4015,0,4015
532,Adilabad,532026,Utnur,1926014,K Tulisidas  Gotti,4,2018,29,250,0,279,98,914,0,1012,1015,5484,0,6499,140,481,0,621,1078,6100,0,7178,0,0,0,0,0,120.00307739652254,1078,6100,0,7178
